cat1_w,cat2_x,cat3_y,cat4_z
0.9033032183724251,4.408018954074501,0.9769248513313825,1
0.1441190789121082,2.405177945068292,0.11041609069129972,1
0.5986938663921699,8.96625982249716,2.674987743248017,1
0.7118140252583558,15.682958371622615,8.294177404615983,3
0.7933653961148468,6.030405563672883,1.6978262051208874,3
0.4755101214457973,3.449671843713866,0.5262365899697763,1
0.30197243327778195,9.537725663007166,3.9368418213619694,3
0.499352799567871,17.947831521491118,9.516160384790455,3
0.44589541449521364,13.520221591904912,6.475274365770117,1
0.4091478628386446,7.141637870708839,2.1059477746780217,3
0.1117063233210907,4.440925302474263,0.8501025507130817,1
0.3410477310802475,4.3107255328004435,0.9278438158916364,1
0.052129979395748566,6.536147791784133,1.9058602763803232,3
0.6621272971336095,5.266482697609188,1.2224376356161466,1
0.5695336696253579,17.548387361937312,8.854099967113417,3
0.22090272946922757,5.296353102212179,1.2353650159376688,1
0.43219215350014295,3.074591568081179,0.41898592489231223,1
0.22097317488912657,2.916439473530709,0.470052403717881,1
0.3773220089335051,3.636089850902447,0.5870976538315312,1
0.4008378118920827,14.806683103153587,7.452269758996032,3
0.84857194240201,21.470131028272657,11.029354687469775,3
0.1220828582332889,20.067962231289222,9.967078001386124,3
0.620612328233009,5.028682966587262,1.3127003225080547,3
0.09348959148063794,7.023897494890061,1.6745433083075358,1
0.0867870662104826,5.010213259841185,1.3124230121991707,3
0.4754859251004092,4.319859488423102,0.803677426149203,1
0.0655819541256813,14.061105704440813,7.011465317282375,3
0.40608596467203667,16.253446250806437,8.506585674157982,3
0.8162752977374259,14.136705995205032,6.708987732164839,1
0.03665551745339875,20.921027299895087,10.768001955141644,3
0.006346368671620135,21.606747092741507,10.871006048363544,3
0.08746315492038856,7.579275710961887,2.7488774968538374,3
0.4259222190788996,2.241557744299313,0.11748660375525358,1
0.01145548574643318,19.63762736535289,9.914458945975973,3
0.06467450339576258,25.30523674037053,12.938929700275015,3
0.4829259699193057,10.497873759071679,5.8354158689042865,3
0.3292049444279788,19.51053301800032,9.898152221288376,3
0.13820393579899765,11.877069843573315,5.682463155768526,3
0.3833972704955017,11.094389080569998,2.9034236574532444,1
0.6283848859068083,7.875260729844395,2.241528973025124,1
0.05440314661987332,16.66141896596152,8.351119086054652,3
0.07460916559042018,6.799805999957654,1.71736324179594,1
0.16614519109168877,12.188135237245255,6.19164257173157,3
0.16270820890730125,5.537746149034225,1.4343426900089629,1
0.011551951088105698,10.108084486192753,5.374940159300539,3
0.10834253106520883,10.631118884831153,5.394606621799829,3
0.21368661494335842,9.939332634217495,4.011784788299202,1
0.4388062906715433,13.620467899140884,6.985315027058063,3
0.0674937274674646,3.4161337789959076,0.5273588115720388,1
0.4289276894205418,6.18786419034018,1.7775216195339811,3
0.25768213513079696,2.7771917918210365,0.39994052158571586,1
0.17999261750806267,15.946194043453422,8.114897950778957,3
0.5654380504912847,21.756040626916583,11.031422775006067,3
0.6381995183756437,1.4243314368041173,-0.35845650671012497,1
0.2531968034431624,11.4984356374743,5.653061029405371,3
0.6101921806177617,13.613087157387223,6.896583862693708,3
0.31059609831468105,7.372238076444459,1.9653046807418058,1
0.44646568959250205,15.310922535167357,7.45507291892794,3
0.16783678138528785,15.540963252719783,7.878570511839111,3
0.4269584845246679,2.9419536104278707,0.3427089739962004,1
0.8386066116316617,17.231698125321213,8.59731824324942,3
0.023475802082902078,1.4967992268250911,-0.4137958101364809,1
0.3505127507047323,16.488165741088014,7.891010895654433,1
0.02813374900307758,4.862697543737266,1.31793605824426,3
0.15120268931187236,9.169748911547966,2.7764745459715043,1
0.19603979277657008,4.872844533051919,1.1781635615849997,1
0.03055008160838287,5.134768025928649,1.1310041639364867,1
0.0032765841417165867,3.342765762595004,0.49629828094415296,1
0.3864558870608545,9.321826314429744,2.8091873961407305,1
0.03809034695160246,-0.025788518287764878,-0.9590981585782247,1
0.3801493643822732,12.49376351569973,5.811934030110736,1
0.7474565566678103,6.127131879171062,1.7648533952563847,3
0.0826425644966252,3.4480674429889566,0.5000086070503078,1
0.248154799487132,19.79878617852878,9.829206466666772,3
0.327912701216375,4.210040525998289,0.7288905679493771,1
0.25642564425965736,19.28362249942029,9.60559589782722,3
0.7271816196693834,10.218327086010808,4.979966799311268,3
0.32473188074400794,6.084830236628735,1.6329113989384791,3
0.249291989451475,19.654502665253894,10.104004709839527,3
0.06393119247348794,14.384647875063193,7.077096915237067,3
0.661327014069576,15.435679280516075,7.899685136277189,3
0.03641986529501051,6.371760692427398,1.6964288455315497,3
0.5554240559439917,5.233846452469493,1.3735387497794103,1
0.23610227470464762,12.509640616010783,5.990631138778358,3
0.2650369820214626,4.4273607756881725,0.8974909385185056,1
0.13191973426614664,13.548719328299942,7.183511521745068,3
0.4880080095916442,5.6339949297193055,1.6056666129905504,3
0.0111372943259135,6.533411354545746,2.0491610594862055,3
0.10241871612462965,13.947430505071665,7.359660005894682,3
0.10435317765388823,3.9246943907004224,0.7749409470512639,1
0.36065295489869814,17.905879371033755,9.018922914411998,3
0.15136617405016298,19.64323520947104,9.873012474120793,3
0.8274297824153397,6.1512205876621975,1.7318568177366633,3
0.7253281854578066,15.632983483191818,7.878715497784815,3
0.28335257698213556,3.5572999054639594,0.6406835985658496,1
0.6655846264893431,8.215074946527293,3.430217876623905,3
0.773786367798533,18.483945526289798,9.261468411095999,3
0.18908716519837093,1.6893774926411496,-0.2162963753495824,1
0.37157816248674397,11.408898161989642,5.342008437491207,1
0.26207971171598016,16.502701637795486,8.385318467479111,3
0.3266363817981696,3.824606036027638,0.6998608915619321,1
0.5056681227854433,5.769688354474808,1.29991267427967,1
0.021948273292308636,2.603719912793902,0.24913491685012248,1
0.12225356477525193,1.8605664108560742,-0.13309320373391764,1
0.5846401115248834,7.514376346398679,2.0210344434955583,1
0.27243835268902666,8.162832922093429,2.4265449473013376,1
0.05094652884039215,4.605127230986508,1.1174348384806854,1
0.4327073934585503,6.003690744060718,1.8624100314299064,3
0.6566080152472509,2.833390845834634,0.3592380647997534,1
0.14542038617745773,15.321617552776566,7.4360695918730695,3
0.380393200543578,10.049228577752055,4.741949398568343,3
0.3026098072100056,5.590980137163952,1.5160372305409686,3
0.0581754789968268,19.74041788002665,9.923355515222498,3
0.08004014511106106,6.889473038504804,2.274449072294739,3
0.4945283564918975,7.496814117952667,1.752336821214789,1
0.1470554458488477,2.638661688502842,0.27477016208313926,1
0.3811230317540331,9.098119606290103,4.775720704182517,3
0.03294996434705927,25.91382503646768,13.250706653134852,3
0.6454303789652458,3.1638659723695164,0.507736814431015,1
0.4637652907823122,18.497008425659846,9.278735464759064,3
0.1457437617090033,12.605302697707135,5.865670186382778,1
0.26771914241964156,17.022361759619564,8.00757937750506,1
0.4715331452243687,7.938696070665521,2.0727057137434577,1
0.7031829619504308,4.015170263377232,0.7485642879672842,1
0.44078625884608585,10.109794427817807,3.974804927094584,1
0.2613864405992346,3.753259506526648,0.678434674779367,1
0.018381727798900835,9.764514556253738,4.792872240564628,3
0.5422000912483648,3.558685006641167,0.6858301165553276,1
0.008023717391253423,9.944464423518632,4.478689867625439,3
0.04493179779848017,3.7607628050301045,0.6653599065001612,1
0.22748861415594995,6.4908815627081955,1.9778733277902547,3
0.2443444549636356,16.420563663623675,7.945977860045981,3
0.06335700578089165,0.6583358344767913,-0.6712573362628587,1
0.3111896468026315,16.549753554484443,7.504360082841357,1
0.366939676904981,19.0503543534941,9.798781852568704,3
0.5405244666496355,9.215882598298258,2.880460750155673,1
0.34171187016968635,4.070469463209774,0.7486612805378913,1
0.33422453834547694,3.2302256723017875,0.42913760804824735,1
0.3999880332401347,9.257596016569545,4.958295489049,3
0.2614491626232927,16.915317121925618,8.287592962194875,3
0.2972918778744222,2.582021345590868,0.13265834392636294,1
0.22747322441656298,23.643952417090883,11.799411905393377,3
0.553964181008123,7.953282841134451,2.166756039286508,1
0.7922646954914487,20.955388036663983,10.512404289631485,3
0.15676138261329578,1.735804435463832,-0.13807567496620018,1
0.21579594509293953,0.790122571945378,-0.5170087287831221,1
0.2448768908710209,14.03320412041268,6.52610164612282,1
0.5598899421101367,8.999380474881868,3.366840972397571,3
0.15751806485673814,2.9725808365138935,0.2415936386739757,1
0.10970676811883129,4.763799260352072,1.0646411720667797,1
0.6253068846956471,20.550801006913513,10.077510807326115,3
0.4873662920044056,3.183994820728748,0.6290885860953647,1
0.6136182618424241,6.5199960519887625,1.8278606602783198,1
0.05247030739141584,24.72207709299803,12.34117536516514,3
0.6741046058520913,3.775961247213851,0.9081173923375518,3
0.2650176507860975,17.85449115203602,9.003690786260755,3
0.09385228213681691,6.9903041469053555,1.8481915675885308,1
0.15404598590551039,8.970197967032988,3.1375330003113886,3
0.497768473512704,8.887394035830775,2.905051897481228,1
0.2626247438555031,12.923351446247688,6.583612087697545,3
0.18678505543970583,13.47025223369401,6.801647570903017,3
0.44463065742262065,4.538460686704392,1.057507840377339,1
0.18323066281045394,5.543472730276425,1.3398532396986893,1
0.10511776938335674,3.749548531814212,0.5902498971589998,1
0.06450742574459033,0.5979592161869532,-0.610935364127172,1
0.1473910386288245,25.853004367773732,13.036742031166684,3
0.024583018822344517,6.395421932207764,1.7042096850103794,1
0.12107114967062262,9.620716763984547,4.686285471327128,3
0.77224621095792,4.6553558788192895,0.9284835898399261,1
0.5391103471274417,21.26033595228132,10.891089751625989,3
0.16682525014236838,11.562547476005738,5.099230552433494,1
0.3793074526220271,27.91641559762161,14.152578530106036,3
0.27496566388574434,16.327464971880833,8.09534049371765,3
0.9114554062649295,4.569182729645155,0.9442406949396208,1
0.3970110074440812,14.018098886877675,7.288975801650058,3
0.33425583259145353,7.284843359081235,2.3832735237016203,3
0.3220746312763769,7.791294706419523,2.2207917332733356,1
0.685168741623732,15.471310219801937,7.688848916582184,3
0.19881809477940754,18.01223722673977,8.881513272344177,3
0.008514884243751193,12.453660940820672,6.3543786702861045,3
0.07037018624680218,17.52480369121586,8.715608328719654,3
0.006664267437254666,5.461890196590852,1.1247416742955527,1
0.004307723814762821,4.5962722758908185,1.1135406657042513,3
0.17960343874805448,4.202450557037137,1.032441570318252,3
0.06880329188640617,13.731817717590138,7.14183947335758,3
0.27347387202809287,14.43607256666566,7.731902434526254,3
0.4567343505667651,0.7024729469906332,-0.5895624229436398,1
0.41864738407811186,6.975407627008958,1.9345355487401463,1
0.10990113415950334,14.956096267496918,7.162348312743322,3
0.1957414439230467,8.176820301197402,2.372970980415205,1
0.45951788755194906,22.17828751211542,11.236133026659953,3
0.36112148370089525,7.333260042256034,2.3064476458909087,3
0.7689701555110422,17.73205467782546,8.903287266480922,3
0.09475249972602338,4.089559981091641,1.0118790486668758,3
0.009666669558992258,9.922559993434446,5.317620363462677,3
0.8090701139778846,5.510274382594886,1.491980063362725,3
0.06746263825822678,3.053641197128966,0.5097543508330128,1
0.6612659981698853,4.936761321644109,1.1172124729071373,1
0.13928158166088458,18.540636031480798,9.268462757806377,3
0.10270916023262609,2.555896315366966,0.10321248317536227,1
0.011244635166926715,2.7173076148255326,0.3409606298092473,1
0.12140230224977203,8.672955159936354,2.5612423744179056,1
0.3627025172578974,2.6153108662289593,0.28321761831349895,1
0.708972153015976,6.774831048097799,1.604842431540959,1
0.28445210781280766,4.052388937753431,0.8760489528506581,1
0.5482670497634913,17.823934725517223,8.755766516574145,3
0.17806761741998167,2.5174970983466767,0.14643322093161543,1
0.1917237635617609,12.748503297190988,6.808067352862454,3
0.8356192363859584,5.993312525952373,1.6601756273364938,3
0.6688082174713141,15.325395926149573,7.736732009917916,3
0.14318664244083934,11.510183037436136,5.719068041368944,3
0.3897401853578809,8.02315161456228,2.103863253485161,1
0.042861728929022444,3.1675186837000946,0.488153103417284,1
0.6061392739478759,3.8473067037257525,0.8065744896226664,1
0.3001993665124404,2.8551088150972546,0.1647497085640728,1
0.522619826824727,5.499644075708341,1.2472321608054928,1
0.1419806797419022,3.0280159750342457,0.43614197798340565,1
0.31396225256813315,1.142280231806865,-0.49205454836516516,1
0.894726997978102,17.203660371336458,8.691972275101403,3
0.17993644641098766,5.165280188891634,1.3051607072207527,1
0.483028170963801,17.70928984511157,8.83948092006642,3
0.34325067160028044,15.467842517462353,8.052705165445918,3
0.39926684539635565,11.92584445688588,5.592989579216146,3
0.05925713819214356,12.490771174556357,6.8761462607275785,3
0.5103847253728544,15.03631001067744,7.462427345551186,3
0.045893165798738644,8.272299254153536,2.7113702056352493,1
0.09480229023083256,15.81347261270609,8.162329901783007,3
0.11001713352382939,11.375752341263514,5.841082412298652,3
0.1901942324039614,2.766088238394693,0.30571433142720067,1
0.07743496502975482,10.461595854087326,5.388813698955007,3
0.5315694899998774,19.40605752942379,9.767755590214739,3
0.08628074541867364,9.302942830713402,3.133481068668211,1
0.4827168302640628,1.4191264022083998,-0.21634234271565397,1
0.04182801655978132,4.743185422386677,1.1622201523156408,1
0.27035021179026814,1.307607133206564,-0.3398834005123501,1
0.2067132496762121,26.03574933887806,13.178575432793462,3
0.08492927266624384,2.3498456891135024,0.10286067710355955,1
0.30178431532684963,17.957472179146173,8.94139940606155,3
0.4036424724389942,12.650167422776903,5.512238467716641,1
0.7671289406323248,15.441120390155335,7.433323154669988,3
0.015521119147289087,5.178904210717185,1.1656537248674943,1
0.22743618877631155,5.240211745640528,1.3648395989956636,1
0.23372067335778096,14.253938687289512,6.9796415022558,3
0.05094552594042068,3.95664850052825,0.7852369576046986,1
0.6095019445115486,18.6116312562149,9.681470872028163,3
0.10939123242617305,16.35645448300908,8.40911253311903,3
0.26072446926889487,9.210361076154772,3.120527456292252,1
0.039124157179812186,5.4751912636327065,1.3379616312885194,1
0.10767205180139607,21.590905952010946,10.719806168749589,3
0.06640466334896454,12.297973780637417,5.492975366840852,1
0.8389369299066216,4.827368175179022,1.0682652558441534,1
0.41220840359035504,11.732025923245095,5.717507526995761,1
0.3184273510776078,3.031867798600701,0.283509258658052,1
0.5979736694421381,13.55235942677444,6.608115934967221,3
0.3091806996881795,8.489684384175892,2.2383051077366822,1
0.33371937897531767,3.6228702539337276,0.5799310637678418,1
0.1718916996719933,4.342001082820685,0.8630527145936496,1
0.5887381817742763,20.64694365509304,10.760783367494756,3
0.28408145300002674,3.2046873559290194,0.5451535239967246,1
0.44454699608375947,15.012498876430156,7.879616774355811,3
0.6531215626485398,8.965531896001353,2.9183179798756305,3
0.22828392021815294,7.08406198149648,1.690776103137741,1
0.2588945694777362,15.349095551763163,7.256643724374789,1
0.36947253151867876,6.984204796178901,2.04879022424759,3
0.025622035289729242,6.424092339627424,1.7594940009053393,1
0.011718627067725515,10.007722434434676,5.508969233478067,3
0.6673195568564878,7.521114763073676,2.4866390652349497,3
0.11948791244520111,4.354695333146401,0.906823227632949,1
0.020972800238443272,16.668477721273547,8.203966986319271,3
0.09096324722745781,9.24569827594017,4.037504560462951,3
0.2679450041353233,22.371331688171214,11.169039159052891,3
0.5103555750542481,12.981121294794463,6.2988463348631765,3
0.19930723621432522,12.848292898760285,6.791418033582569,3
0.3124427401549211,14.924498049010706,7.705536748464123,3
0.041076050659067734,1.8985609895608866,-0.10032488096629848,1
0.3323211270543418,4.58866331332131,1.0452715077700154,1
0.21540697176171128,1.3552740662870089,-0.29380005902488904,1
0.3600084146784086,7.187547786566656,2.0025748050502035,1
0.1786039114533076,22.05086151802975,11.085875404539266,3
0.33421785868221676,2.3183975881766385,0.1229783550397473,1
0.3556595251065904,19.336258736769533,9.901415605197743,3
0.06084612508089817,18.33645073917971,9.328955736215002,3
0.17831081796398465,2.930643173502107,0.19873778281594293,1
0.09276699788405217,13.433939810569532,6.577955933497477,3
0.07589681935168537,17.783856344097995,8.921409752112623,3
0.0706783084607319,19.456998263476343,9.926089589188976,3
0.7854020742901756,5.649993548371198,1.6544998305300342,3
0.48588783873962355,6.564365678238587,1.7480852609187416,1
0.21993153342496222,4.1778890810388996,0.850738076393755,1
0.4641892695461998,7.532865651611136,2.3637415952948433,1
0.4778206633028075,2.6176552333985432,0.2140347513196497,1
0.7503801681305727,17.859341581832634,9.132993067265362,3
0.45838495412645097,4.058083511767916,0.7564609400135927,1
0.14840932641255686,2.2464782879631775,0.1418231571018269,1
0.7116251044338321,17.2826233936942,8.711993570687705,3
0.5741389274910237,6.3910617541336325,1.5235178322294407,1
0.4409291727202732,10.10924891363194,5.43428436761338,3
0.524895280009136,11.324444089109456,5.672057722766299,3
0.5704070383762585,2.4051594152100666,0.16904512097272914,1
0.0578264390063772,0.6368255647658332,-0.7308856826227303,1
0.657043920348017,6.792893888167453,1.908158058305503,1
0.3703288470750804,15.304354952233163,7.666407689495616,3
0.31646255858564437,16.91270493556312,8.34756572177517,3
0.319528434241641,23.468632167904502,12.157608211004964,3
0.5382166083681649,11.186824526949712,5.898466672135424,3
0.14110436307240898,6.5141885472218375,1.6604710876705215,1
0.478552258427033,26.206902923071375,13.005204332495836,3
0.334743560811036,1.2396893446817723,-0.27723881219567037,1
0.5714585845556408,11.695229488044815,5.807067729127059,3
0.10378122271169006,3.298145012342869,0.5926289166889382,1
0.10677427453483865,2.912237346228107,0.454189373342282,1
0.05607825658538414,7.217483899493732,2.251030113210967,3
0.5457980243438421,5.116747615873807,1.166681480495541,1
0.6056034555448634,1.1024239116466725,-0.4747778714251689,1
0.16057512076681954,2.6170634855615114,0.2865668960858459,1
0.18889858265134374,5.382283953529951,1.331858366948977,1
0.534409856344172,1.7128845594902842,-0.14267652134090697,1
0.6411260166706902,14.481710513397191,7.012747673198349,3
0.30487636486771297,19.477972860056347,9.99272000102242,3
0.18351999659549884,22.99749627584557,11.577498915051558,3
0.06902888113055178,21.365785576455977,10.725362030766465,3
0.4645428181539175,17.339899693033132,8.704908477658014,3
0.3662643157702194,7.629880372782718,2.1905227734517254,1
0.04005572706848654,23.082432582860758,11.501590305666737,3
0.12191791179920737,11.463571304000322,5.450912262894913,1
0.197928461068262,7.0859251698465995,2.0200061467384858,1
0.20473915571363135,3.626757117503622,0.593719493333883,1
0.056991571653240744,2.2100282453405757,0.13809647357740376,1
0.3669548185532454,8.512284846504286,2.353172581295514,1
0.20526958756839322,5.402305438539414,1.3936086682127182,3
0.02414333471681168,15.52108742279548,7.415702750400509,1
0.03615249891420781,2.285421712606868,0.1060024579121207,1
0.5904850185497216,5.788803437552689,1.1927079901871758,1
0.8021134117170376,9.275459035191435,5.059890694810376,3
0.8497710096743311,2.1579385027093885,0.018302354825717848,1
0.23618635303992883,13.515648765310194,6.357220434031183,3
0.2343004384890471,3.1472754933589506,0.4672345606046276,1
0.4164358377365743,-0.7033689588088327,-1.3540731786446856,1
0.4842385132141832,14.732440461340003,6.999624534106523,1
0.92087158722193,5.500407012805029,1.349951181241423,1
0.02491505904712651,2.3408306445839755,0.09712290645028046,1
0.16444664643040033,11.601090795733553,6.621143245289337,3
0.13159451313446655,3.9122667882592976,0.8458739825656001,1
0.09231652506584614,8.762505074723219,3.036413299558277,3
0.1285952252289016,10.667136383527849,4.999147336757628,3
0.5917327002451755,3.3281510580414575,0.5423837079869915,1
0.33793986060211595,7.390783640548429,2.30801626592698,3
0.11969253436076477,8.294140856410106,2.672283489264837,1
0.4647169879543128,10.276829933033262,5.583127528026526,3
0.25093788737014766,4.61896037155488,1.1630334288262467,3
0.06632621163659091,12.988582352841872,6.342922304527045,3
0.7171468246457957,10.328078441780471,5.192544402228765,3
0.846611096150401,0.4596560500583515,-0.7824221149382764,1
0.4257535011236125,11.849159819981853,5.679647411974066,3
0.2123820160804894,5.9166563629929865,1.4543920424816539,1
0.5245071483195173,23.625064657548645,11.761714392046098,3
0.2644799530262927,8.65628993859356,3.081720566635864,3
0.12650712998356659,3.005719221556377,0.3710093019836437,1
0.2252174573759184,7.755008401121243,2.094090891582011,1
0.5048888559496271,9.234535380901937,3.704678443156741,3
0.4935259951735582,3.3175035507512933,0.4666472813115548,1
0.020193913497112942,13.539698621657072,6.208865291906331,1
0.42261947749866874,3.957299547592823,0.8495590312454175,1
0.0261119214836834,2.2459416681315187,0.012717184875719477,1
0.18591001762751458,9.943096655795996,4.270315173754995,1
0.036241673316725856,1.7451074427221986,-0.18430362854304536,1
0.09968945610923377,6.1656412340363635,1.4055685744021562,1
0.2516751452606985,6.767038274070957,2.064279056224104,3
0.6947211785706634,3.5507925817463115,0.6913812819364806,1
0.07704222752980178,12.550504524640477,6.734883471296785,3
0.12741110670962333,0.6175876072309214,-0.532910384703371,1
0.21100342659330917,7.755621434844088,2.4656981761013625,1
0.60076279889355,17.606636743832723,9.138361355926499,3
0.25436475939437125,2.810062061972086,0.289453048824321,1
0.13009826646149583,6.753478915898495,1.8159534727435547,1
0.6254417298896083,6.8648407557553925,1.9579350283738886,3
0.3545219491941549,5.9701898155594115,1.546474032542221,1
0.17070543114774037,10.956215316436758,5.716349973650768,3
0.1258270834186585,6.12799529254517,1.5199207058249273,1
0.13403696331688017,17.76661538239373,8.877174233056468,3
0.8942320168178334,12.875135917038625,6.830004088022004,3
0.9121967262359424,10.206806422985673,4.429100315839224,1
0.39634417270983835,15.269920448899532,8.023484686521085,3
0.36890028056709756,4.097305379247057,0.6362276961355026,1
0.37056358684600094,9.42158063009305,3.7224077230073758,3
0.2735620475100506,10.197295596919572,5.469598461400795,3
0.6194721643408652,17.937603221718675,9.065594305826645,3
0.045977951808022596,2.7165832611791063,0.3511527159211757,1
0.45658633817438127,1.7503444525161544,-0.09410698825023363,1
0.5199030052754527,14.41346472896062,6.62621070291756,1
0.11934187219102602,7.757795314715614,1.843926487359507,1
0.41313645701441,22.875405397551038,11.598061782084665,3
0.3537377985785487,7.452055343592297,3.508113150743622,3
0.27429708842812744,13.436151192808593,6.286345320951141,1
0.4127749276854085,19.652591003632597,9.703182485716862,3
0.35870428059739934,10.780599522135596,5.208808868879672,3
0.45627787689599725,10.160478831094368,4.19733469231757,1
0.11062920991372982,6.520965522483642,1.806496733405545,1
0.24343879302590404,10.612965121306944,4.8284606969063955,3
0.5405710169060697,22.055274287360213,11.251983936860777,3
0.19843526826932065,3.5264298684460367,0.5589814078112038,1
0.5073088228481787,1.8905771893393215,-0.17461956460587683,1
0.14086341704972183,13.94316058898779,6.594529263790126,1
0.6208568876088155,3.1416086971634196,0.42217005975372374,1
0.01640276064942322,2.8510420809793975,0.2660365627578802,1
0.4435531001958522,7.980744383257503,2.6849288341896416,3
0.03096935201277558,2.5267376430478543,0.2522798467754692,1
0.17600497775294813,14.985483453900281,7.846820817172372,3
0.5028762827394728,21.217707922550137,10.617862622458953,3
0.1028251533448944,17.370599602488,8.780970419586987,3
0.4861757423091577,2.108702469575343,-0.06525340818014086,1
0.10848339625971092,11.919318793037542,5.991243042294476,3
0.31818057341372863,9.953947016014084,4.7816516587006825,3
0.19217453152680372,20.194301061512054,10.469365272468767,3
0.08943951569719591,1.351874123013162,-0.2583462650500838,1
0.6226452778497652,4.472454738360587,1.208140528865938,3
0.0023212227771135163,22.857358419732474,11.3199229526753,3
0.05622594885954889,21.05701576642043,10.550068239724737,3
0.3775420815326909,6.113552303462478,1.7423768161490643,1
0.29035697635857866,11.684130437642715,6.276788095754389,3
0.061223163793620014,11.983078018472405,5.851311133298231,3
0.37198434751774034,5.3875421586685155,1.251684015160607,1
0.26212778651827123,10.041716116091177,3.772965396575012,1
0.29092668674533784,5.312656301423797,1.412158829595666,3
0.3640810815857454,7.060663113971288,1.7853664582452904,1
0.2430622408087167,12.96538662052864,6.66756391956625,3
0.4966436303203605,8.614513426974803,3.5215475737025437,3
0.035292053240127276,20.057238982514388,10.34649014203624,3
0.04956885908197266,1.995595164884462,0.05232963041209407,1
0.3015583557022835,2.6621614726231195,0.3928602414780338,1
0.5160534860591325,2.1782081281928005,0.05552413319265315,1
0.02935772751278284,15.629652484615628,7.874919504471554,3
0.01410496387434106,16.0746495387778,7.756605845612998,3
0.0198763522273124,22.84600500236021,11.650963138031326,3
0.7568466530074832,10.608621448675528,5.193671673220253,3
0.33156220516237245,3.473398280403889,0.6270676768209877,1
0.7242877617433781,2.668315519657902,0.360056883780366,1
0.08325827181615025,1.9463505186611143,0.03131533178641076,1
0.53568581330283,24.088818105231727,12.41876324416429,3
0.07932255950940215,14.447899395783177,6.995149000856818,1
0.4708945590062033,7.753056118298044,3.0630658249602427,3
0.08354061469809931,3.4983294151182607,0.5617641446838958,1
0.16856922421594253,16.12940062165041,8.454624690586348,3
0.358928787316414,6.641497609044793,2.017924673838286,3
0.23980194989636827,3.276308936655649,0.31952561182204003,1
0.07461765663237804,15.816524235554192,7.85251066538006,3
0.2976568136816326,7.475620850607199,2.299187272370369,3
0.47929297295658396,18.562636409579902,9.279594849582459,3
0.3319039516547029,6.170193414060007,1.7934684250197817,3
0.6962823983317222,6.983406953528845,2.556878267762506,3
0.3938123128284996,6.072362326990804,1.4797897162372848,1
0.2942932538376321,6.8840541454860125,1.7463901223965557,1
0.4047210396678599,15.236119689281686,7.778005168558446,3
0.015177544269947593,4.940242931700876,1.2948274724213313,3
0.1221838385274862,4.779418624077272,1.3740721437350212,3
0.20229059434377003,11.775623955497831,5.221110176163789,1
0.25068917864501694,17.98552838379496,9.141254662180438,3
0.46756712192945254,2.336778008799133,0.09351528668795323,1
0.04671188218554908,4.718468068165469,1.1619104207940258,1
0.443267862212475,4.427112479693998,1.030625019429866,1
0.019986028981954406,2.957120539349796,0.3385837438408132,1
0.2160741381955642,2.4956722264052753,0.19472036395289938,1
0.11194994361204551,21.442504246318755,10.347688625962219,3
0.6713729012343291,16.528966511612705,8.159591071479282,3
0.6073306709750448,7.395052125168129,2.025305900295727,1
0.5153990111812788,11.692962099131027,5.150052120748086,1
0.2106530667241151,14.05284961560688,6.915510540877008,3
0.5602070344779078,4.237697361029947,0.7068044101271177,1
0.1272149670803444,21.645236759368732,11.059240874308335,3
0.03920852327107633,5.357004356774493,1.3952848120463868,3
0.32490638731995397,14.909384913569241,7.631370560380229,3
0.6091555739230831,3.852693370888506,0.6259301670384422,1
0.2806899584542934,4.435416570065498,1.1010553821874178,3
0.09235037598075223,19.177028020492692,9.47255136316211,3
0.3003977633781037,6.209218036134484,1.6434622450180028,1
0.007904700919013848,4.033044926052267,0.8146633512533638,1
0.06497390477709461,15.510410240328063,8.126990404592428,3
0.652537349425588,7.963782943017058,2.318806611763679,1
0.15766715300690237,19.794815055938507,9.63742447699125,3
0.04616340601961912,20.246992966282676,10.26158127159382,3
0.005667580678335608,6.032008214830729,1.5980679019810167,1
0.03933204284628412,1.1303561394935555,-0.4670188568203061,1
0.022690212446040647,9.871791193937,2.9917341784611735,1
0.309718190874542,1.123854107916525,-0.4470271644173007,1
0.47795535320525145,1.5513405086735546,-0.2340217510532162,1
0.04181360940090304,18.30886952425954,9.01487676484943,3
0.08994931705880492,11.553740186045777,5.95038235870463,3
0.47282315522958485,8.053271141909983,2.568807330663891,3
0.7097683080543037,1.36529515543798,-0.14490266749865252,1
0.31627619349901526,16.91014525340317,8.50703546472406,3
0.001462984246809457,26.819957525865615,13.548384020068323,3
0.5901737009531774,20.922559071439267,10.452638784812999,3
0.36689445296835316,6.548716588227958,1.6834400872482085,1
0.26196734436112606,1.633192439694851,-0.11591526456736749,1
0.16388436648194524,7.181746819952225,1.8085617879717646,1
0.0706021756408167,20.753273453935222,10.465252767364456,3
0.44833760707989234,19.76626400874054,9.998915059578712,3
0.05060330100215514,26.454357842628657,13.539669104316813,3
0.20329480128420355,18.218506650664622,9.407056495792927,3
0.13826485473096317,3.4108392412769324,0.607401407556887,1
0.1704051187000818,4.767823359247285,1.191719424129549,1
0.4090257309923912,12.969215006508408,6.315918787409446,3
0.2554231300408511,3.3370786231531246,0.5714940711852043,1
0.6645318493666842,17.281913314839876,8.758713519513151,3
0.004703527330131459,10.9343785007767,5.459451277706061,3
0.6891503511053888,5.6397085490981445,1.3377643185460444,1
