cat1_w,cat2_x,cat3_y,cat4_z
0.27292555951368186,6.446211571575201,1.3469518960153828,1
0.12210761320205503,24.41834185496561,12.25423856195438,3
0.6672103723334974,12.331969632980817,2.4680800804395866,1
0.262645140451577,12.564362552010863,6.294468596671074,3
0.059414655993477554,4.758355287407109,0.986990795738923,1
0.8277625048274552,7.878237514027077,3.9574129725109692,3
0.38822403457073845,3.9154179915128897,0.7973166597623386,1
0.2719781792954731,4.873236653399973,0.9999862198847351,1
0.07047292932291306,5.223203959376923,1.1031452195874822,1
0.3919989420588312,12.009856486905207,6.0440086477245,3
0.2286399427047236,9.603495798881802,4.878884316055942,3
0.13051350581028243,4.540532985726767,0.9777933832542395,1
0.11012547722539713,4.740105953747901,0.9946873301335811,1
0.6357175317999777,3.300662983631163,0.7458833744150691,1
0.7595992442503058,6.392970615828585,1.3378287996266187,1
0.3253468804774316,12.806018945188747,6.479606018709855,3
0.49133754932489665,24.065203279953472,12.074991959912364,3
0.02833914100061226,5.1829381159461,1.1005952048085836,1
0.006878778889882355,4.400609023270651,0.9171832419880568,1
0.22318584171367298,19.927217563041232,10.06357160751634,3
0.08849915415554759,4.7853992808957235,0.9968581095729887,1
0.11037587373271143,2.407416810597742,0.5279196767983676,1
0.41745968916686144,16.609191822714017,8.289015656148226,3
0.26006588420891985,3.629296321005321,0.7767903305835214,1
0.5696768221842254,5.708315931143712,1.2008995753998222,1
0.026346939963159836,13.856540746844885,7.015907074727853,3
0.29765944247803333,19.19780753054819,9.629432330873119,3
0.4587117621476451,14.693516310879701,7.375168729577872,3
0.6100848657522734,7.041338872963113,3.5369053120831353,3
0.12568474365679927,1.9983881109280721,0.45222743662318915,1
0.1934665898593318,15.071929063690533,7.499597995158609,3
0.19981015827598583,5.267757155232977,1.1504205224775508,1
0.11252339056263776,6.33953713025088,1.329714161654522,1
0.08787786449440078,12.516924850183404,2.5782810882257956,1
0.5162154183562212,5.044621873913011,1.0638286747413226,1
0.004167836548244756,21.559172141426387,10.872943943854306,3
0.36455178836392366,5.07405097962109,1.1293692283402688,1
0.02070471055366361,12.371765275820778,6.259900045995668,3
0.12315542564166249,18.520552574934676,9.274261680775613,3
0.31419919223684306,16.80400971381303,8.470885722480322,3
0.3674902373282865,3.419637420464149,0.741427564613158,1
0.09729225783095992,8.706014491277507,1.8847415711847537,1
0.45247097460138636,4.8831940851251225,1.0431867387521925,1
0.5499871176709559,4.6109214321932175,0.9796310631651538,1
0.4716189894079481,12.221312103291325,6.236301980733639,3
0.309435379864886,4.239846018422352,0.8732091277282613,1
0.6692975378462693,12.368166147060478,6.224407252023173,3
0.009439096310319476,3.862702026230397,0.8035289732783156,1
0.27366329319777244,1.7185694392763726,0.4056556008080467,1
0.03673252646620594,13.247334696268169,6.642866996000635,3
0.7422130804050725,17.72416584409362,8.955947009476876,3
0.21016393585102366,12.705361609377924,6.411112469201374,3
0.46201242392135744,10.11805643115255,5.094496423495746,3
0.12496860496053022,5.312928182533023,1.0814547794457912,1
0.1826149422922308,13.308853631562357,6.654280813091603,3
0.043029115839793276,12.212627133483721,6.1966572418333925,3
0.2247657138401748,3.4317539172985105,0.7337569764691271,1
0.08700442629440018,15.661102758102665,7.867952671231457,3
0.4381583945240998,9.109624997792647,4.608644508121307,3
0.5406293735867562,14.44289284450008,7.275507773398168,3
0.22698839232709,11.666488798080437,5.8959198555132115,3
0.7236709115854625,3.183762343085027,0.7064908703733914,1
0.0482949530258061,17.258824827901428,8.669840339961109,3
0.23132505366743056,5.634260935452056,1.1471941726993555,1
0.46147616807609915,19.535221397569728,9.75635921723352,3
0.5531672128305605,11.835984710620295,6.008625568020754,3
0.015070472386854413,21.722677407272485,10.905389781493437,3
0.29196061370116744,14.381277067596223,7.210273313872836,3
0.5789277199468286,7.386232009408882,1.4987154923347155,1
0.15272549979895395,2.193975087500036,0.5085777874370052,1
0.4530783899039033,19.044391059773808,9.593445357759624,3
0.3406370445978888,5.45261130454745,1.1460992183431102,1
0.29212412728629605,16.986961267993692,8.592281222837716,3
0.15725699660061493,5.191311061526086,1.1282822710363616,1
0.38002229854439146,10.865559004908746,5.465200055715595,3
0.31512178731183355,20.8619990285479,10.458114130231515,3
0.5335214129418171,20.908321281589046,10.541021767670088,3
0.6330244402088057,6.416208068696317,1.3300152348809735,1
0.4110416292697985,4.038830174015163,0.8688958096334808,1
0.42634795949587245,9.954335400095658,5.038524097482155,3
0.3985745936378532,7.293128836330595,3.6657576681061137,3
0.8636645811150012,5.133263454370474,1.0625164755606002,1
0.6013065898188917,11.269475723124199,5.679842586666064,3
0.24689760808563996,8.413932248946617,1.669627582784017,1
0.5450427925944016,10.730593493979999,5.376138130652256,3
0.7122421541884533,3.0333443397620625,0.667443323722402,1
0.21351759228705477,4.710022063188094,1.0265663808549812,1
0.42591301395517844,7.417878992150012,3.7357288097598413,3
0.3001841436863011,18.5009565136563,9.29357333543092,3
0.1252109231974193,13.650708450180026,6.8916767988969525,3
0.8214638158908482,12.745608094386107,6.405498051334238,3
0.15078416560941968,11.541044438324896,5.816707202110729,3
0.096875994225134,5.272832319351448,1.1258525137681596,1
0.2401965819735618,2.079840355042864,0.4941790876767203,1
0.5823830488370754,5.169520604191813,1.031368999031761,1
0.024309231517743356,11.611320513691087,5.883597773414584,3
0.7500658746296914,10.209437155093113,5.1391604357169705,3
0.004901002645290697,10.462072009927173,5.326429239078065,3
0.43064199570808304,4.096126380703549,0.8798437250542739,1
0.44550166311056244,17.214285762021994,8.662527457810324,3
0.38074024691439035,15.677604688399164,7.889760860879857,3
0.08892946544777414,7.748653182712709,1.675404792751835,1
0.029874667617967615,20.442303505109003,10.268520569377944,3
0.2818118246183816,3.6570648245725943,0.8244650802905695,1
0.20007043889293863,3.244066121628217,0.6835907808071873,1
0.549521775018262,5.343528752571684,1.1516165820731343,1
0.004488569595791376,9.382600747706938,4.723679147822006,3
0.31501067166175684,6.211602897478575,1.2707163764903058,1
0.09709021111519574,9.950630677884092,5.083052983914248,3
0.1685547842233369,6.767883975008753,1.4202930473740378,1
0.42799668201366936,7.784363751538304,1.596002203902848,1
0.8633038484981173,4.83279500993765,0.9870707044595906,1
0.6944801941967027,15.797059107686408,7.972082224573654,3
0.2998047334572736,22.075847476275193,11.018012837471371,3
0.18533096131733737,17.232103684944434,8.602217062773363,3
0.3044889619323231,23.566798936684975,11.849847995167337,3
0.9491148116237108,6.838050324581248,1.361033740364654,1
0.09567047274137232,8.326060126958893,1.7265580461037244,1
0.04810627429144377,2.7652375733920627,0.6437065204714444,1
0.41175359634603725,12.82785994314537,6.4841094026660215,3
0.07982470774839023,12.489915178078896,6.3203896410917615,3
0.25432441945267376,22.525627659759735,11.295900691983476,3
0.020856774137003924,10.10995384104579,5.071566343037464,3
0.3398370760324986,4.78895323482042,0.9947279255830596,1
0.45429572814368996,19.70660496795,9.873387050689676,3
0.42454463181373564,6.763748900665008,1.4369740953565868,1
0.4297113425368407,2.904954931366301,0.6487543803928224,1
0.11446207192638365,5.567783556756426,1.1228478925670347,1
0.10076312024008949,11.023162634590317,5.5604990036851785,3
0.40036645323083864,5.555093337810735,1.1778223250496587,1
0.13529882277525418,7.367150859778825,1.5525086162902033,1
0.2749124777900372,8.745097172011643,4.410538562700703,3
0.6067353627221725,23.399076635785548,11.808595621238041,3
0.20116298783986183,4.118845603269492,0.8859949533754907,1
0.2830171023122811,10.130419861423336,2.0925712603611415,1
0.2986126589393655,8.828800450363605,1.7568168145638048,1
0.007248598026496961,14.351839490180389,7.20718821252693,3
0.14074119693927056,2.9632394578060954,0.6689147636217468,1
0.03395018170538344,24.35075304802885,12.237437183778127,3
0.7810112121994116,2.997790358306488,0.631119286235319,1
0.49108777187548036,20.68937670796717,10.412680938439891,3
0.18288582858600502,10.95704014363428,5.5418274059779,3
0.25467396347163657,7.749076873279564,1.602842242150307,1
0.22568059924252662,3.8900539242992287,0.8742797924843461,1
0.551095540741845,12.507648584077636,6.2848746071269055,3
0.05348241321786566,9.227084241512202,4.658221027759758,3
0.16305441173581156,13.223241413781942,6.640218207415337,3
0.775759729178644,17.57029132531369,8.804810953894815,3
0.26822144870757625,4.162416765545402,0.8687973924502098,1
0.6401317554015751,15.573842940486912,7.827997112703638,3
0.04419646556859334,18.22558610746446,9.128132687063609,3
0.19232322473850158,22.3717618851961,11.27415543587884,3
0.15235522571318127,2.8306762866906903,0.6088461310203022,1
0.4402682031407742,23.762728466505507,11.882717044665384,3
0.02827977321388365,4.569927583678047,0.9430616523954961,1
0.06378933318609706,12.468507540697301,2.5953884100435114,1
0.5896859395895953,3.6590371882143895,0.7913816494423578,1
0.10479141320173029,15.768198666995758,7.942974054418922,3
0.09684882494898547,15.001439737578231,7.522128051599008,3
0.12433157567981593,10.980090515159485,5.528382094034713,3
0.018886980790729625,5.443240337027869,1.1748270515663897,1
0.49768651275335285,7.768364285013604,3.9431702198453102,3
0.6699059504144721,11.807434632345895,5.919855194023668,3
0.462489980316968,15.133538979496237,7.647209296203698,3
0.1997534396752828,4.667777778081446,0.9707157573106598,1
0.5019823226509862,17.724344330367586,8.92340766430765,3
0.11438131528569812,4.419140956452798,0.9075841956783957,1
0.4016367850509792,7.177241630374619,1.464432552465725,1
0.32067362294710827,18.1741176398205,9.105502603127142,3
0.22901681901633297,4.929673819957831,2.530009146383989,3
0.0834324540697559,3.4463244764641496,0.7417214425760222,1
0.05236362288799993,14.894940766127249,7.562343829569819,3
0.1237675691995126,19.457880740679855,9.791271659946105,3
0.054935206282920736,3.599527389752733,0.7774051918677853,1
0.8898464673446815,6.6481163560742464,1.457871269124059,1
0.4425369069447549,1.9020915052538285,1.0242042479272122,3
0.7769809847272366,4.136153839813414,0.9077643131933446,1
0.4088344597375008,8.157779752299746,1.6988986119862939,1
0.8365095104749869,23.851852813983662,11.892162759502437,3
0.20777377880352785,16.826918245587507,8.435801954337933,3
0.0569717566076462,15.170607541324685,7.656860182691535,3
0.25706173651082653,4.426670303835852,0.9234452373326766,1
0.33531920274175575,4.990805842180545,1.0596633040984522,1
0.7562821391603926,12.446690092585797,6.296302946740894,3
0.527529678867978,19.205537006180116,9.659220599716349,3
0.5936711312868167,7.650155559511084,3.888689695339634,3
0.05459090642829144,7.943728809178086,1.6006607430572142,1
0.5827661634865994,14.4739830108198,7.251666906294872,3
0.289222344072636,1.1886682270111169,0.2836589446971869,1
0.4032681626966645,6.137192914225308,1.239511382526645,1
0.29699981200445535,11.929063169629657,5.995255541207035,3
0.08557874830623236,19.572130785102686,9.868298828894815,3
0.048606590161819604,7.095887859567263,1.438713270293016,1
0.32861345775580125,6.65510456268041,1.368855882436153,1
0.571124463142069,20.76902876056711,10.443779754838076,3
0.701875944020586,4.6889228355388,1.0292646696490229,1
0.015999275806521922,6.424676024633682,1.3133196378485792,1
0.22547059173979625,14.724120317036991,7.405661831090939,3
0.18007674889017647,3.5753419408043183,0.7551913830583552,1
0.7441739488103181,16.74718059744906,8.48001572695344,3
0.35643429277117866,4.773298981411236,0.9504845033965205,1
0.2794085576181561,26.109693350098176,13.126968580270216,3
0.47820895535826824,5.672980167010267,1.1987873430456817,1
0.03400743852001942,5.293387447892334,1.1351997753461913,1
0.38031970171001167,9.849972238286899,4.9040684829851,3
0.8308900743585269,25.135577794098616,12.625425212003378,3
0.3493449247837943,4.492725629426357,0.9825358441318656,1
0.5424642110026014,13.553101429823663,6.8525796129486025,3
0.2216542320493121,12.658524390081176,6.345995338855094,3
0.3861002799539819,2.3920951591128277,0.5204213958322185,1
0.033617409256381986,11.707972275121307,5.926120618630929,3
0.08889539646369408,7.985422408167159,1.6449971999458683,1
0.3544266792931754,19.897345762643376,10.040429691836724,3
0.0967248382487483,6.039070710499046,1.2124186717389254,1
0.584485465857853,5.188391720162819,1.2034281342510627,1
0.15074086275167206,12.038437526792293,6.068062265254671,3
0.4380913524845419,5.434720302913999,1.1148902592105592,1
0.720474400812129,4.9992235252078805,1.0767006397011902,1
0.3846929574446386,3.2442419184838167,0.7405188500089066,1
0.1332059079810807,16.018370935920544,8.049327751765581,3
0.3814856895283136,6.297190972253649,1.2758308222467283,1
0.12254331686654592,2.8482349210654565,0.6656222699945711,1
0.4175061314071384,3.3695025182469864,0.7215364680526961,1
0.2631432361597316,2.1711417099821384,0.5059482381072447,1
0.14855807063598508,16.58398591973871,8.395190866692396,3
0.42702164908948714,2.3480538207545867,0.5183300704837301,1
0.03455249310294689,3.1630844818281982,0.6900157716091826,1
0.3416210769081464,7.069840295065296,1.4725856688440049,1
0.4749812784895768,4.229734254281013,0.9158129763818595,1
0.6280753031209748,15.357127145141078,7.714591236075183,3
0.07901140454614711,21.4181893321772,10.797654127316523,3
0.6816021049270496,20.794469388083748,10.402942139879869,3
0.1527859293636338,2.6831375309922456,0.5782261405150201,1
0.5511013991666144,13.845889252161754,6.991345312430287,3
0.21444763091182392,15.890375931572244,7.970363514139269,3
0.018021123007068367,7.855358960346795,3.942699506631728,3
0.010798738422886627,14.865696907455423,7.515850679907398,3
0.1647121190888722,21.02855058460227,10.554135258590467,3
0.14382188505509005,9.374006720342745,4.727512883862886,3
0.014069910239739082,4.483787510652174,0.9743026320652545,1
0.5448240552144422,6.7075910097750695,1.3995990696436098,1
0.7094181312140643,4.000867256885782,0.8696431002468697,1
0.509042013958231,18.05453908473836,9.108584097769363,3
0.46455477229712244,7.781207963122089,1.5939386019338229,1
0.3733408570807212,15.74182622378737,7.9504566028933645,3
0.5918003870535427,14.40685940525752,7.196810001240472,3
0.3147718091326357,12.033768557906441,6.042307036943374,3
0.0016608982647386631,13.724328989616154,6.891893217418552,3
0.5467177196815646,17.26382690895222,8.63339428580214,3
0.46651880698469733,4.805721853397028,2.468693394574247,3
0.4628890735341776,13.590362566462112,6.80945718171343,3
0.2529555768836391,7.794040658855283,1.5908599322453643,1
0.01114994033892242,4.064273441388073,0.8350749542329419,1
0.2888978489778698,15.576077466210897,7.890794029321402,3
0.5836723881651635,4.089679145252705,0.9056439006117719,1
0.32985339741001235,12.799072491444583,6.4239238195409385,3
0.23267848895844048,17.708787822372805,8.857415323667357,3
0.2558791701511362,17.293807903546288,8.657580858448242,3
0.22226477912172224,25.957126627686073,13.062655018289039,3
0.7796107945134245,8.560104315824091,1.7723496106520429,1
0.2967768390297537,14.194606472016872,7.199318671726978,3
0.038301382399256484,3.0949470693765213,0.6894014104078622,1
0.215543972102946,5.951196949017572,3.0403875035136902,3
0.007081084995902564,6.81483369278769,1.3856629537671101,1
0.23542949004949018,13.874878664387111,6.971730410060687,3
0.6486622769037657,4.1729800532693035,0.8738057713040306,1
0.4230975134529367,5.66063655406786,1.1850329222678526,1
0.23193792860854565,7.165694143107265,1.3656428682234694,1
0.11664745571455329,16.71623517531514,8.44642189301316,3
0.4385856300488085,9.149198570670219,1.9227710673678655,1
0.4559595975099374,3.7280304333154946,0.8144007817681957,1
0.07136023909508485,3.9736381604683486,0.8228262516351744,1
0.24426045787932113,11.536324388818336,5.7943318266691435,3
0.35457672556775327,12.998021560605984,6.54415713017443,3
0.10325241650239649,16.663816900328975,8.33097066439884,3
0.009166207367618428,2.8370664045882057,0.6180386816872352,1
0.4401784406190157,3.725794241605749,0.8221021268101583,1
0.1037375597398989,16.501606540330705,8.33254428096335,3
0.07713707979533631,9.357706418947387,4.691692321719369,3
0.4123680980368896,8.236283657773761,1.6352018939727526,1
0.08198733759042005,16.568212244292972,8.371899079615385,3
0.2549930809433625,9.017718159556917,1.8030709330122798,1
0.500100415504772,13.467633155496195,6.791412466041109,3
0.3874888881684902,19.590954161707188,9.829309009357427,3
0.3088545374138895,6.007501968786132,1.2155697262638314,1
0.01854384605313969,4.444205554735037,0.9445890094904481,1
0.27802052193642257,16.391767672700595,8.247595014320076,3
0.01459796915500526,10.747771864299041,2.1996350061883057,1
0.481470873824353,3.8902134859001887,0.825680262829163,1
0.15311545494474896,1.6872250646312157,0.3938897917876625,1
0.8333686216894878,4.85790657511904,0.9803397009136106,1
0.06224576360094278,5.103277126296705,1.1424042896888238,1
0.15031414811799212,13.590342585361753,6.8691167244931854,3
0.3182251536312585,18.436762164188572,9.268250181286763,3
0.33980300098547883,4.279487081066032,0.936428044418216,1
0.05963098950769331,9.549430791429756,4.8417700451464505,3
0.2393406571174519,19.261564066851477,9.71174845438409,3
0.22760919771016938,15.590437977782734,7.869310618598817,3
0.47347972295548935,21.162284535703535,10.619594761169008,3
0.5162654075144356,3.853215663044664,0.8172232132974282,1
0.9857114913268782,11.026996049835859,5.485151066397897,3
0.13250732401813742,4.5294463238592915,0.9268524422245575,1
0.3507418717725276,2.8443046069662117,0.6352646684557365,1
0.37443694035484876,16.168521195367376,8.141787205630617,3
0.5907708861722618,5.322689023002285,1.1089455706420388,1
0.22935985378214618,10.352451650847776,5.222416256125923,3
0.3490216896650529,20.78583540983778,10.437265583650916,3
0.44549939441452563,2.1691882315334725,0.49272640725493255,1
0.1407139636206875,12.826850078780403,6.496650480134903,3
0.26945975584503334,22.228595319930555,11.148584934991629,3
0.07050140632345926,2.315378029231962,0.5226367778013844,1
0.07353665337044518,5.290946140220527,1.107321385372566,1
0.509758574915973,16.423858138953833,8.35471315749247,3
0.07261624150763901,19.562984864291323,9.836416893208813,3
0.10459000076991856,3.9034806820242034,0.9085997068827113,1
0.011912745935036707,2.161829150110755,0.5053453770904294,1
0.10419407450812934,4.7786630690993865,0.9561329721190527,1
0.28435750928346853,15.731816701025863,7.921575285583142,3
0.7494371510040106,3.6892792294132444,0.7649752723561325,1
0.1939910055992435,23.41041468106424,11.765347612030954,3
0.35714669794888876,2.414604241783736,0.5350778785731861,1
0.031020186589346663,4.719927464903859,1.0105807422429358,1
0.5657913004255224,21.218327594845057,10.613727252189886,3
0.3666786560614358,22.683813567424636,11.360763425633145,3
0.05866861230621574,15.57064017776512,7.840859664081254,3
0.6471564419293759,16.452561738579767,8.241281816883301,3
0.31427790841667297,13.060980031366576,6.557577179106655,3
0.17819119967715172,11.723313999465383,5.876463852539871,3
0.1068841206476211,3.9380807499054553,0.8832383344314284,1
0.5425342134977472,19.955849518096635,10.028135157703257,3
0.013352083893339192,6.8009385104702025,1.437603993429964,1
0.25158907914917833,12.11132194248406,6.086520780406939,3
0.9634702445599417,10.82896085658082,5.480168070910105,3
0.7266548266321303,6.981220564260519,1.4675474390748477,1
0.6917225628790877,3.4356019197234793,0.6921891259327978,1
0.9179367292685933,17.099861758524305,8.64199967954627,3
0.6466714408508017,3.312339256627632,0.6963926012786583,1
0.11253971496119587,2.6869707737922153,0.6172880425720357,1
0.13253053295794087,1.2646258724777302,0.29150951474218517,1
0.5695794853638517,5.896656682958328,1.2712192654031222,1
0.41036485525470084,6.284587469594374,3.1999101313119294,3
0.8445737203753108,4.393955267448453,0.9269460480475401,1
0.3654215149888179,8.155176175601392,1.6727585121152433,1
0.1936878024834284,9.113233577757173,1.9009920180388056,1
0.40302859361199034,6.864790299922349,1.4420710055586636,1
0.019960316688905425,8.616157393485432,1.8144958599874532,1
0.49484810756857645,9.17466601431482,4.682401395899445,3
0.007416946399888564,3.830068068142626,0.8213025023404745,1
0.0221145614349854,5.5960746191970365,2.8425223629019616,3
0.09556821967518762,4.01647604415408,0.781274275429313,1
0.08060908740189623,4.248677531760227,0.921026955353478,1
0.7470273460019007,8.09216875471423,1.7920197107179787,1
0.33053557618790325,2.9506200475952014,0.6273376799465225,1
0.6631168322535929,4.837746534347043,0.9634587721015905,1
0.16665502705569601,17.747821741254036,8.949229389365168,3
0.7054244942764933,10.39106714664138,2.16623811938911,1
0.5436794872925228,4.648616293179033,0.964047724405877,1
0.21262521967769815,4.523927887776594,0.9516439364377556,1
0.17466167409894628,19.20788041647875,9.59914235391885,3
0.5629443968903469,4.46906472180672,0.8948535992660402,1
0.2442943652243999,13.030837158869566,6.510733041180643,3
0.5606013991330009,17.078814227064534,8.533877487292127,3
0.5048576561195512,2.133612905218317,0.5137671226525501,1
0.35343160189307266,9.856462499967574,4.946303642411436,3
0.11943811020911373,26.26562000353173,13.153612956554614,3
0.0011831004831653284,5.3857867300679905,1.087521141355093,1
0.3473444276565572,4.648522938059249,0.9283859117172398,1
0.5905366590624773,13.952693763539997,7.021415667544034,3
0.3168321356670479,8.098504078561831,4.129932633863557,3
0.1486331814902961,4.086832135152753,0.8341183932965707,1
0.29539326079230416,3.0020062475219422,0.6597822746162173,1
0.18952837589816637,11.446326479529507,5.735051704432825,3
0.17913767717247814,20.52320488881532,10.293818237418112,3
0.6611613899115046,4.029527655897921,0.8821855765962728,1
0.2200234657735288,15.393792196845773,7.765541843444282,3
0.07131517197587627,3.947816542699644,0.8306933393210778,1
0.6414060632083719,3.8965359589671835,0.7851043424570538,1
0.20085106813522868,4.31514477072067,0.961143241983605,1
0.29559512368349167,12.019300985273752,6.050739402279412,3
0.411083505540572,5.317781396668274,1.146502286981776,1
0.4088917024167278,19.394739467118235,9.739410248716172,3
0.0017261684199196105,17.70325845746796,8.881651896134642,3
0.3461025284060903,14.474017826411867,7.252029336108393,3
0.2740797545483674,4.230741407531536,0.87313316243123,1
0.16175357130299414,4.179827961150454,0.8718953605603289,1
0.16403667912707998,7.442981472807185,1.5395788188923263,1
0.36803721693519115,12.818369886655105,6.411425372818574,3
0.07812869983611444,4.411845090810643,0.9796693956695992,1
0.3595745017357319,17.378447927409795,8.742290261702593,3
0.04610551011730449,14.53909020978491,7.3195000072916905,3
0.18602862265622552,15.834890421802129,7.933788169812242,3
0.017181416243409763,22.720044341828874,11.358530840777284,3
0.5257557150706209,5.211042645761721,1.118298767292772,1
0.2523489940741166,3.765825982297885,0.8020323724979906,1
0.3442037733738403,2.4425306277707937,0.5338593982009404,1
0.037720459922634675,22.021968942346483,11.031762394066455,3
0.14779168520305702,6.3561625360708485,1.2994599494988046,1
0.3680412391654875,18.17315652228995,9.116652253575172,3
0.37570479868629425,7.700301588376448,3.854314305794823,3
0.6642046662913749,15.720692737762327,7.908183604181879,3
0.3272148553399764,13.57280759122964,6.824674977739985,3
0.41133598720890946,16.14947321377789,8.121460112684343,3
0.45501886199961544,4.680175371027069,1.0467103536995206,1
0.21360876169552198,7.746997280750841,1.6102710088061754,1
0.20644691464857626,7.211375965267138,1.5078135452706272,1
0.6212137642730283,13.986676059080544,6.957520493760274,3
0.19710651986741304,4.259598808874629,0.8812975797065281,1
0.19535528977589242,8.035674060151958,3.9842366215344054,3
0.6537037767743727,8.143735639611299,1.6730582148830642,1
0.08833199406165279,5.587708318068623,1.2380296618999744,1
0.03968727617760746,9.543651372098108,4.83072231018768,3
0.10744800155965102,8.371081504401143,4.218910746133254,3
0.314957085139269,8.311711689000928,1.7496060227810653,1
0.05846533277510563,2.0551762433399974,0.4406261066116617,1
0.7222135183494796,4.651833489360741,1.0029993491767506,1
0.2973892261504672,4.913103604141237,1.0348044741291023,1
0.12958007618928657,4.578946807817967,2.3483177069380705,3
0.210286138617649,5.179827448814193,1.101643427537426,1
0.04387626917025812,6.249004874403505,1.3275258699371142,1
0.296806001985456,5.292701339136274,1.1007642500002452,1
0.3068766908072154,4.389104214718367,0.945350819361781,1
0.02509078890977881,12.524027140841234,6.3265995671218604,3
0.049167652249029956,11.02187460877094,5.568991291412193,3
0.041792002979204004,18.382674168418504,9.248187663462442,3
0.06727500835676771,7.313215365759281,1.573505974412633,1
0.034162044302591024,5.820743625462333,1.2303641168806327,1
0.2581651784668408,22.919938175346303,11.51252163581088,3
0.5441670731182486,4.592926674155314,0.9709105468399024,1
0.27193213127322274,15.92141920608136,8.000713035168445,3
0.10105365918680428,5.555006839382503,1.2654404060317046,1
0.048510998579604656,4.074816830158639,0.8528329916857857,1
0.49277571474861026,2.9895962941696763,0.6442273889066975,1
0.5292998293043868,2.596144161466946,0.5275471328754892,1
0.28574511708874967,3.450675302821113,0.7301725458893531,1
0.05690089567538239,13.708369970659689,6.864994846555199,3
0.744147318802239,15.418288311967558,7.770550815610232,3
0.186886138366331,19.59910706812648,9.847257110132688,3
0.35698259907151947,4.053508186083394,0.9504909065932224,1
0.6626666118883852,24.77835953642699,12.35708935556531,3
0.18384962296816101,23.693287819949575,11.90478170824261,3
0.9124828574249328,12.632210276435067,6.392032396497989,3
0.7147922984522452,16.60008630125254,8.3131973997485,3
0.25667386901211353,4.854571145369598,1.0148856312326273,1
0.20780521508653985,13.65670157413205,6.922146054348577,3
0.21742430493891995,16.567101061017212,8.318968649616867,3
0.05272611879469425,1.9870446558859842,0.4455145093736605,1
0.3144299740492213,14.220819648017809,7.181773098966694,3
0.40866695371911543,7.059072226222215,1.548277762311443,1
0.325799179602362,8.436661654045178,1.7986443436952415,1
0.6043631989370004,5.776404269486717,1.250342241349,1
0.48306965358082077,4.717478474157286,0.9973547362502659,1
0.5631130917588264,7.182744010902525,1.4426993584436327,1
0.6289150598228125,24.909244118070013,12.505363516061799,3
0.06684945275557866,5.48270640629025,1.138483877975421,1
0.5119538046521181,1.7543487630340688,0.3934991706683288,1
0.0012345632843048274,4.671969595296763,1.0001840306745644,1
0.836472426102428,11.235542139163837,5.634560567559811,3
0.05006408339212853,3.1425930729761884,0.7283621011038165,1
0.38871518637597857,17.939631408794874,9.004607818385104,3
0.9212552772244661,13.52799377853082,6.809326886331483,3
0.21272629904011245,5.65646655663676,1.1445187409603632,1
0.11060820437563952,16.099867422664836,8.059455924406077,3
0.057029236826673935,16.531385019746175,8.272564901973851,3
0.026636831504672213,5.673486752768209,1.251978450010575,1
0.33150427552261474,13.875179627062941,6.943285572200242,3
0.3817755425076877,9.640583997042226,1.9658988800631756,1
0.10171592316583539,5.1222212011150035,1.0112754980344092,1
0.05270338688362497,3.2078418756276474,0.689835568735183,1
0.32632357306861176,22.324982607756823,11.171597941674932,3
0.16154243336717442,4.519487249084654,0.9781243738176487,1
0.5489175755770613,3.9005075449238578,0.7984844906442627,1
0.4341527407967786,14.471724448478128,7.28094921689501,3
0.17956933186946117,8.888237505166478,1.8108284462255013,1
0.4719623251946491,5.414665668215506,1.108739363473759,1
0.33693140434672825,19.414807750928155,9.756405656771118,3
0.046781397168287546,13.539076827448554,6.831178044866785,3
0.12747469473959833,4.8743051118034995,1.046108764479204,1
0.6341572590822139,4.8705862203487555,0.9700207829012233,1
0.40368022072229814,21.5057624385378,10.734320369928348,3
0.8680232352471362,21.80390573693885,10.929297836951037,3
0.8057531207457531,3.7056736565139476,0.7813134886520846,1
0.07182900504992132,4.891116661868355,1.0625892449308794,1
0.3374979279377266,13.479315457962535,6.764639013655035,3
0.2706398068352761,3.153408808549564,0.7013515223911239,1
0.346745646753654,8.010531920492319,1.62055294058474,1
0.5278466301167264,7.805129739151199,1.624519724942983,1
0.15554842677092548,7.982571060175051,1.7059674383774288,1
0.06035554001085111,2.9116500052636067,0.6305469621872403,1
0.0620424346804519,12.950795532042221,6.523134597297439,3
0.13902325579073488,11.532110698374911,5.784376177157247,3
0.2663624594813862,6.7198809575332525,1.3695454568742023,1
0.3169116190670249,11.529979355989326,5.782160374710642,3
0.030081958346544112,4.677759105963693,0.9958012397157054,1
0.06296091792168411,4.58980549024773,0.9870665286684376,1
0.020386413202148727,10.216182700805737,2.025158793160547,1
0.03664448739999962,14.258448665774047,7.214391454907567,3
0.6574077918541087,3.894499758651423,0.8660277914271994,1
0.02564829749751079,17.8865546015156,8.982656746779114,3
0.8508335014388743,4.757801402649172,0.9419749095799704,1
0.33247745845686977,25.878886154278923,12.96354450434358,3
0.12067895541694432,3.7499938629466025,0.8343640824907763,1
0.2067243214659175,2.8008431065343737,0.6064563307786419,1
0.5859015589794426,9.603825821405817,4.891404067249667,3
0.32966955382407226,2.1062996927884154,0.464583932308074,1
0.10510751126830811,17.498979119422437,8.798590678206036,3
0.01894148311357411,6.9971149049415295,1.3869786654528595,1
