cat1_w,cat2_x,cat3_y,cat4_z
0.4780894777548467,14.239644477466054,7.156267721005904,3
0.17311096976633292,14.890669213254387,7.502091394307925,3
0.7346477101780661,7.266384885061104,3.624776583462978,3
0.15996991718972248,14.002031928092261,7.014025547660697,3
0.5684038161573626,6.453813348256769,1.3486469623694997,1
0.7128318516460365,26.08732600808982,13.069652135517618,3
0.203116490532358,12.031641292632287,2.5532370230232,1
0.2293828585017981,20.739121551673332,10.43128261705268,3
0.37200159896748325,16.8144843836516,8.443539557957394,3
0.5330717227317344,2.5478961536562146,0.5588093105838263,1
0.679900648599289,6.187042178225894,1.3380763277585155,1
0.5917099122350694,6.685961520806099,3.3879887143400467,3
0.1684234881584688,3.8229152585270647,0.7718926365186174,1
0.11347527601436481,13.034178955815893,6.60343396739275,3
0.2724002957244242,5.44874502585754,1.1406392656818207,1
0.1831722962117767,2.6892945253656557,0.586901577305956,1
0.6050044429614502,2.04791564154738,0.49558421297669436,1
0.18641713294560183,4.75257193536127,1.0324873924973366,1
0.22560136996303548,20.773689428091547,10.422956138843873,3
0.30303743642873576,8.582361199117626,1.7973944999352187,1
0.5356115361287408,16.46834297870838,8.260444001412953,3
0.04313029468887288,10.51218952139497,5.2427728840723375,3
0.11050761180381576,6.919912650068941,1.388066442885331,1
0.5550023617244648,9.661545215567035,4.918389424011746,3
0.028101982612406984,3.509662459851903,0.7712940140226561,1
0.7242842789775276,10.54225886169375,5.281317659557931,3
0.4356779867353857,4.756582886032546,0.9948634550220384,1
0.04780346334270463,3.6236822674256004,0.7731638781772925,1
0.6706319268433125,5.591862336675958,1.173165572821257,1
0.37043453842776525,3.459697272793384,0.7358401647008148,1
0.16996533930635335,21.464155734077085,10.770017561675626,3
0.24248432456793653,4.233186867033928,0.9046599640984219,1
0.20812852473409676,9.489254343365982,4.832211503117524,3
0.2695779334228678,6.169073576504094,1.289180353369447,1
0.28146369915747027,15.490887923043207,7.798220854508465,3
0.7592005600937946,3.5557301626996276,0.7402127172222548,1
0.37652473334851083,8.465752232477673,4.322606166532633,3
0.2906386177463377,7.757702032300936,1.674711246774432,1
0.6482665479787163,15.794438641425732,7.946826109403634,3
0.36134727948021866,10.650680740589113,5.353780039554362,3
0.39397921629611155,14.946895567685726,7.532194295469296,3
0.47118078316973466,1.408889958319608,0.3308189185435888,1
0.5553562821830137,16.560857611842128,8.240371198522396,3
0.4527216667865942,22.079204130398463,11.071915434219896,3
0.772818129390477,5.403853413484139,1.073893325885429,1
0.08614238592946631,6.202734717441949,3.130918658573508,3
0.1963413703804786,22.418694634892606,11.283082222516445,3
0.18414539298797522,4.139963137687671,0.8831007686503369,1
0.48876498917277456,9.82317700158206,1.9969859806920762,1
0.6736775871688379,3.528482898411022,0.722955247879232,1
0.4942681588478303,21.506451059623362,10.859057150225254,3
0.4565118992762645,15.30429429936861,7.710986796422347,3
0.18565551073398723,5.623706168603651,1.165352730145473,1
0.027637001336164965,5.507599913862327,1.1610706212748347,1
0.4233581004772454,16.22911835716744,8.116510856939072,3
0.31830857953490005,22.20545258651134,11.130543986657141,3
0.019091061584481758,7.7602391689068355,1.5736640152101444,1
0.48278652837869845,4.196588792404963,0.9245621874617007,1
0.11073725746393108,10.140840779710796,5.162762075522071,3
0.14249233483017099,4.428331935349287,0.955191213434321,1
0.32006738533865636,4.955318764484892,1.0187699422231808,1
0.1574957956550267,5.0697363821263295,1.0897254294942558,1
0.6617154207744685,5.081511464606239,1.07917776382928,1
0.34183064225558907,4.235887720461331,0.9120592577208075,1
0.7424030376338994,8.13341453632829,1.6690203886373003,1
0.28218601473147253,8.928196712088592,1.8044898160727663,1
0.2657074519528682,14.967221339588857,7.50964648835841,3
0.18692350251279452,5.508983545701277,1.1889043452427681,1
0.2626880587379302,7.5128317924253025,1.6230037406314377,1
0.503231117848046,22.34746218425705,11.231573503962949,3
0.11759115631363669,1.79159473665538,0.43882161983973506,1
0.043423703263496115,7.554846668801945,1.5707260127654035,1
0.20449761611020914,3.397386884237774,0.6836779703918073,1
0.42670175271356003,15.303517092024993,7.684868130725516,3
0.3329026604725965,26.43544836864631,13.264721914648163,3
0.06423607295539119,20.520284581376142,10.322384288694948,3
0.07455843149815532,10.363603195189643,5.209128246038151,3
0.41318720018452454,5.655078493411722,1.1529093385626479,1
0.5445650704286732,15.578169197402605,7.809755966326197,3
0.033270467789358917,13.177474502437594,6.649498892194998,3
0.2702027482018952,4.716066599089583,0.9608569811096879,1
0.16625543662141753,2.6813983106637522,0.5882103608477961,1
0.7231337789847025,1.788694495658934,0.40894061258583997,1
0.01157486042317047,14.504117532001555,7.288446024879853,3
0.4662156730103555,17.339271964298543,8.720919151327045,3
0.13753720693261084,5.465052452148784,1.2047231087308428,1
0.6015072706186514,14.08048292429135,7.097482163068786,3
0.413001766556448,17.854465894412858,9.06421148124214,3
0.4157473931123364,9.45893663483024,1.8968706177818668,1
0.05594373998749559,16.257936406612547,8.181848619872113,3
0.152305376490417,13.418635632060099,6.770002013205808,3
0.018275156672493367,12.686738756970751,6.374385363328212,3
0.716793707158263,15.991312441500352,8.057361268041479,3
0.1952790484442282,19.627855884062416,9.884593029307577,3
0.35518788480872676,5.776028418594282,1.1870815117633913,1
0.41616634078206355,8.581433437697738,1.7165577501308171,1
0.014618290261059173,19.271537612702854,9.714200869794787,3
0.6352948591786693,6.586605235019718,1.3481890348492995,1
0.48597255265200945,3.7852602359278698,0.794786949813757,1
0.11086940130549952,4.405848643567647,0.9874366279993713,1
0.6288818931756138,21.69375714185271,10.92364260081423,3
0.45639577053405667,17.831377711019538,8.950522018183207,3
0.4270272481349061,11.855628374582029,5.971139680688847,3
0.47289726169695473,14.2424303647655,7.189095276096872,3
0.043708277944904624,13.032437928258727,6.566023967859074,3
0.17242002069349402,14.959704011893454,7.569362715171408,3
0.05707555771969801,7.023684382564631,1.4451870638962987,1
0.26131728447989483,7.431252836408834,1.4945667546572952,1
0.6327301966542751,10.109913436923687,5.084066282833472,3
0.7329879300705416,6.540457375376121,3.322716931025955,3
0.10344983903151497,5.778772569070304,1.1808875123109555,1
0.31125791624371923,2.689707043953665,0.622038699500601,1
0.1145222129134038,2.567382837430921,0.5564194646090209,1
0.8073173091855871,4.15182677179861,0.8299189619256087,1
0.30730304831047256,6.545199031985864,1.3954496592360641,1
0.5767117243259704,28.45908681146371,14.23754480164743,3
0.5851052817341965,2.5542320058587333,0.5446954158511014,1
0.9058030493579563,3.9551494210988456,0.8139136701009443,1
0.4102098020498663,12.794360310257861,6.4350528896130115,3
0.46449374292664286,14.787242945397285,7.414942791697925,3
0.4103842587285471,19.035036934240562,9.533321728206495,3
0.4093031793604402,6.2264273055084125,1.316221391247138,1
0.5933448391652327,5.45669547536812,1.0857092021063246,1
0.2653718830862423,4.416823192834896,0.9055615822179094,1
0.871350868974406,12.246748883361331,6.127352899092472,3
0.1712743306860867,3.717462498486197,0.8014021875146674,1
0.042553045871760314,14.49215301270652,7.332559010272856,3
0.37770337810750504,22.04765891698216,11.063308551009435,3
0.19304156382901755,5.9645473131949895,1.2145298082886467,1
0.3290389737544682,16.031556909319175,8.091434010384294,3
0.01164488757186441,2.0931633095599986,0.46181590036054404,1
0.28227912759693274,3.141279711856367,0.6429377762369827,1
0.6624445462457232,7.845511907251414,3.955163293623265,3
0.06236859302506253,18.23908238146196,9.19777902734544,3
0.10445358960405751,23.127527532319004,11.615660912724664,3
0.25163482609642995,20.466839807096914,10.325133688275056,3
0.5417774956186763,16.434847414809727,8.266553357501973,3
0.1794865996125434,11.705059140639623,5.90609694087691,3
0.024395192077689812,19.739534388364117,9.953120628197468,3
0.19003025353450456,11.967701578404036,5.985549392635438,3
0.046530932700002296,10.026793874243918,5.089308634132426,3
0.2527655046671853,6.339835381266432,1.3712970605911126,1
0.5085924263578186,2.4137618002460783,0.5084086287498053,1
0.22738971430024338,9.166677026540524,1.799122359116768,1
0.5828877018082499,7.383869096897629,1.5729797043843852,1
0.5199069228855286,4.976225815001849,1.0327881272139487,1
0.2682764983255261,6.306225921008088,1.305909779803313,1
0.7479462514942228,22.46102445770082,11.289772823201691,3
0.6740742109880233,2.810158205261402,1.404899335084247,3
0.728917506569281,18.463437963833062,9.257059194764036,3
0.5612977433812097,15.361494875401807,7.719743599886691,3
0.8418267818889688,7.240923289031258,3.664237962448695,3
0.42778026795083113,17.320341266021504,8.73330395104858,3
0.1524571813068069,1.9645365716871233,0.45947695514213854,1
0.31063407117043884,1.8713819171084463,0.4317352867292512,1
0.44828126189006057,6.324904378084699,1.2990624305336758,1
0.23368758044840157,1.895336607700093,0.402520257612731,1
0.3097350565246013,12.469367564204791,6.300074745427477,3
0.7622339884676904,5.333613818755946,1.127437745551448,1
0.05944214137249565,9.258490867024035,1.9332222485748918,1
0.4090464158967845,15.889597036882218,7.989384016302697,3
0.09447117180321388,4.883401744449548,1.061480689718576,1
0.021735541094038132,2.98902132173743,0.6179161233692496,1
0.18357992236852952,5.18717506865226,1.1123864316355918,1
0.4931808105926943,10.004907374756081,2.122186070482907,1
0.056915513497874194,1.9298523330680055,1.0548257773984275,3
0.09557216773398157,7.094859349662125,1.4636564652951465,1
0.3580876517947324,3.0529416727539416,0.6556840354793603,1
0.6403241769001063,5.882718929468388,1.257074450841454,1
0.4346037749563233,11.84253056323426,5.938274694872721,3
0.7044028038580881,16.34116139504148,8.191300169887768,3
0.6259675042860403,14.229748712408995,7.198006616256013,3
0.8698070625736647,4.832550965579694,1.0311868305447613,1
0.6806444419102526,7.8702144883885525,1.677557158426615,1
0.11897796998986633,2.808831273381271,0.605803578088845,1
0.265602252150322,3.945395145046193,0.8494170198656202,1
0.03469473006011484,14.830817666001533,7.480520106588575,3
0.027177483920138384,2.898909064679705,0.6020565543809505,1
0.47750563316435196,4.7545769213348095,2.4487373195674493,3
0.8573028462928362,6.267707749056498,3.1901228978903866,3
0.8758622963482662,2.542357446285555,0.5444516669210242,1
0.3558306222643376,5.552839585722139,1.1396556835104663,1
0.06661002337801941,7.320936416879695,1.5822716492798918,1
0.08527976410020266,14.543835257809423,7.3950057666398585,3
0.4714756902855598,3.7585534457768284,0.7863141266876534,1
0.06908066643030251,19.516955889933183,9.821628112111885,3
0.6958159804810785,5.482811040692652,1.1894972259810475,1
0.6039710745887213,19.23566479923141,9.69024676667522,3
0.4825587625053816,8.063024192794716,1.6513712283127773,1
0.09781191476112154,4.692837196672635,0.9265324878104605,1
0.2349654993542137,3.4080891001869187,0.7483809039232285,1
0.01803618461084025,3.6203528841952934,0.7446213309813579,1
0.10979193719861133,10.004133615981386,1.9935092654789375,1
0.17138478993999076,27.549348908535134,13.776609918350257,3
0.05726454947371178,12.772108674721178,6.420904780576308,3
0.21852361695060918,3.99341646845343,0.8129829273328814,1
0.08029793702864538,17.546812069188167,8.823296746754082,3
0.9360933622226192,7.87797887177112,1.7224574901551108,1
0.24986994829281367,9.27719381523576,1.8526313002831254,1
0.7498855147935904,3.4980872881027256,0.7584714986620231,1
0.6250309667537737,9.835316559570243,2.0570502190753595,1
0.20014135153227638,11.32861933343101,5.6888674459677695,3
0.051721921971696345,11.848964590156871,5.9595276222771965,3
0.03464178572747329,5.104966437213204,1.0549183412217813,1
0.4551854779619363,9.410624000779725,1.9445164643119752,1
0.028717449760173076,9.685130643272231,2.0804581388109313,1
0.03637040769847431,18.11448055165832,9.136741455389615,3
0.4221382110619565,1.7997881627273928,0.38702968041162994,1
0.44527579931075606,21.201568905068978,10.613610345046013,3
0.4679938354607993,4.194155858249301,0.8998516235169836,1
0.19617893775584758,7.6652623842294485,1.659119173666992,1
0.019841626629025808,11.56679221678839,5.8382101347857365,3
0.3590947377894757,16.31828202071861,8.14063404993669,3
0.0017646636418502434,20.298452582625533,10.201433044716008,3
0.3643558927559687,4.556812311400659,0.9431123558547689,1
0.24250766385301362,8.856164977923097,4.488189116018734,3
0.3056122514197373,8.363305729300105,4.222371112021461,3
0.24191637461440257,4.5678344909179485,0.9428095633779322,1
0.23017698721911575,4.746169958405278,1.0337200781702098,1
0.04464552639489147,18.083407143361267,9.112009530428821,3
0.14335901918008317,4.807926255394195,1.0842236264254868,1
0.39091287605597663,4.636881326310314,0.9724748321989118,1
0.42272235074607467,21.713230246021826,10.90551821828312,3
0.7050611864279687,10.915287014596377,5.5708218535223395,3
0.5799348280643385,5.925444738541157,1.2387906642651612,1
0.579787502665179,3.4030420392217837,0.746551021149124,1
0.01293792608997255,11.654617578060932,5.783493116510787,3
0.1993074076381228,3.1369296751262117,0.6971451406407234,1
0.37024066914817444,3.201422007187221,0.7330859399205177,1
0.23897928174237704,9.602203297788979,4.879085039161765,3
0.0504116586878195,5.296433404611576,1.1338784461970028,1
0.3476268112907339,19.125833143673884,9.650439823584662,3
0.10298042299157026,3.7579329766851437,1.9284880388549883,3
0.28988356549469413,10.016679281822444,5.084832011569244,3
0.16157770898230436,3.327154962040832,0.7726038820394581,1
0.3971109635436741,20.18143188980078,10.091820851286414,3
0.6966418567925695,3.4288907761690086,0.7707865460653697,1
0.28067562712775573,2.5567260495255226,0.5272828454883011,1
0.009144870136778007,4.407914993525623,0.9745453824338588,1
0.4016285762208601,4.612193307521449,0.9749217139105608,1
0.7961826612746508,8.340562182160872,1.7304494951483385,1
0.25827352747602816,6.366172630619639,1.2653825233183003,1
0.06792665919199942,5.20382460133645,1.1147168520850836,1
0.055927436281172554,16.703111065779996,8.4109071299787,3
0.8068670056997794,21.396072537748925,10.7403868443843,3
0.5785699026718407,7.74501960158099,1.630396617095123,1
0.47605342383358323,6.02535359284688,1.2158506228577526,1
0.839746801587204,5.566227156693801,1.1457309472050998,1
0.43034099527578284,5.710204492778508,1.1844889831448893,1
0.34204393902268043,20.47213987418667,10.350918221681852,3
0.03491568341453738,10.729732958817149,5.4506618304826056,3
0.449806351950637,5.311029135805314,1.1307963782951287,1
0.710417704358685,13.391088107435412,6.7430077662867305,3
0.3754437549333655,5.258090944649857,1.0253700484369035,1
0.6676432823423943,4.976741111703788,2.555894406289598,3
0.48211241933500737,4.75485077262033,0.9903880194308877,1
0.3833695710263351,10.414340318122644,5.314594678044482,3
0.09155950860436783,3.1907951155396646,0.7459722873913227,1
0.2349130631140291,16.681915966001522,8.38164884154348,3
0.01466784001129178,2.256758919143798,0.49940136813986086,1
0.28110889811177076,27.387676494223772,13.74712743358791,3
0.11079640513438846,4.960278882372065,1.0500084303201127,1
0.4671735309065373,5.423320522894123,1.1357080133531534,1
0.5972816698576181,1.6928155908835565,0.42695352620091004,1
0.4755162615716494,8.556705343214336,4.354681528378521,3
0.22719986729152344,12.037208216351193,6.061119586191623,3
0.48148028124594766,17.389104470448768,8.705698825176736,3
0.14563316033851637,5.296521478684036,1.1356808250755681,1
0.5133765386166542,5.159153902320214,1.1617507689418098,1
0.47734976679425195,4.747823202273153,1.0426579052076053,1
0.8321683939340291,11.820168402921336,5.930142406237589,3
0.4652665212379019,8.27763391863647,1.7487303256370157,1
0.7615256461425024,15.290625278195765,7.707380983534588,3
0.3749975590947452,6.176683535685484,3.149534853937645,3
0.4308438559835604,1.0462598040910187,0.5530204314728415,3
0.13266214946514265,13.063200230843417,6.547403790722704,3
0.8544748460431323,13.80244060171987,6.9706569914340335,3
0.13047524514652084,5.087525142371749,1.1188185004348528,1
0.09997024547538841,5.733481204703921,2.944654217152431,3
0.5544710409613439,4.341413824892915,0.9662201825590702,1
0.6192892914764825,16.50463823890441,8.298584563351842,3
0.41166930904323445,18.60457549316362,9.335791348452478,3
0.173863374685216,2.937636919783999,0.6745919006223388,1
0.1307243118220262,15.095978288440424,7.603089151052444,3
0.4656464329562862,4.944083231836605,1.0213291112119072,1
0.5556000816442861,5.130413383860351,1.0696260026443718,1
0.16312177138821987,4.790212088987913,1.072831006864094,1
0.03441903573647057,13.33873509488338,6.7489390690286655,3
0.579524359605764,10.396490030341656,5.211670985318442,3
0.5779792265066128,6.0171900587811855,1.2267803663080266,1
0.0923149495692375,2.7175835739417336,0.6225791988813323,1
0.23110287983078728,12.879024841565286,6.481970289026595,3
0.4058014956621582,8.364326798051895,4.238445935122153,3
0.01131117835269032,15.891090738519306,7.984202089649326,3
0.009583685839814764,20.89508288885018,10.507458938744247,3
0.6163821805144223,3.3293427271122726,0.7129757542500054,1
0.40804383714220704,4.011710423270388,0.8079806669620678,1
0.4141677462771363,4.2486530234234845,0.8834125982398141,1
0.39830357739901023,11.865354107267304,5.998410297221334,3
0.6745683170328208,17.389933915500418,8.742381206709762,3
0.21288856481670812,22.533125102724657,11.29133405626808,3
0.8947626374572084,10.600719030299603,2.264349201909737,1
0.4162273357912096,6.148615974990971,1.3107156589267672,1
0.12188873599621025,16.18340427335634,8.099317499404055,3
0.2664685301236396,14.422237738753712,7.26570877453079,3
0.23569877261117725,7.966112743496698,4.0572505857972665,3
0.48626362950905555,17.064191031503487,8.627070429469953,3
0.2181718742436847,5.4860590824722175,1.236845840644009,1
0.4595197376278294,19.36208778427488,9.734348097143734,3
0.2406528280584212,12.783205024159354,6.425247929408403,3
0.6174300503427849,17.172941567339766,8.615586326117352,3
0.235797807723366,12.686738145582932,6.333214813204464,3
0.24518710582231779,8.190501538846847,1.6862036945659076,1
0.41133921521871997,12.134066662353096,6.110907638381928,3
0.63730355439043,2.3683240739340956,0.5346247542682789,1
0.368216113596366,9.989279777226603,5.013349977814343,3
0.04496184343613641,23.622956218550744,11.824306810902574,3
0.4596079151667986,13.8545402009232,6.953905432108332,3
0.0052548270616052245,5.05589102777472,1.1154958539981015,1
0.36256153323030904,4.780264477729269,1.0327101685538793,1
0.19430630303662272,22.10351400278382,11.078790547588884,3
0.35479765940738395,7.227032843638117,1.4824786267276657,1
0.0974280947312247,3.4559854236571343,0.7607491714238269,1
0.24440564043328153,9.506405462423334,4.807110086707922,3
0.03896415759280872,10.541372296965609,5.356113302625104,3
0.035495906831625346,3.614497676792229,0.756279403896155,1
0.2707377516967908,3.1514450493601682,0.6542060227017333,1
0.30901064478345686,13.158913742642785,6.641972450773352,3
0.6701524375596014,17.859077378806173,8.979630134664077,3
0.1039747497435896,5.718209583564167,1.2112634375854083,1
0.741883154320106,11.481680627170899,5.76771973929937,3
0.087675031652358,2.871610042262577,0.6267157474839871,1
0.1195613205001965,17.817008800068276,9.004365005955517,3
0.3068243676607365,20.10969923672351,10.109028272336772,3
0.242872724133534,12.464050821986422,6.289642899655398,3
0.29370782135572243,22.711093454543626,11.356368746498227,3
0.6123577495155501,22.033603147707016,11.022568692110369,3
0.45944671685775645,4.324273475795258,0.9404113911371145,1
0.14292726930210806,22.907527391611385,11.492354237472068,3
0.11481978643379134,0.8584813494695007,0.2007520023118733,1
0.5530219187474488,15.625161503623136,7.855207580029688,3
0.028019462090234346,8.991578898511971,4.5670255373178925,3
0.4491168928741639,5.151123340207142,1.0569975693171723,1
0.12199983039493473,2.4647880159365596,0.5353501402025614,1
0.10196045477306181,14.087394575679053,7.08292746045554,3
0.3549157470719479,19.133158736530273,9.609044186568688,3
0.11081093223418041,14.95404454195187,7.525141488135549,3
0.3180765636235141,12.163871950519098,6.124255170388317,3
0.11862499790520538,3.319636879772795,0.779075107488929,1
0.481529217184629,7.114642627797375,1.5135427009090792,1
0.08490463903969221,10.844342320286483,5.465494042594607,3
0.29228240504810854,6.682085600436827,1.4443203404507818,1
0.1212213488148665,2.3731178905076757,0.5394270048113294,1
0.34303613169889,6.578257137681193,1.3666443004691227,1
0.4532311414573507,18.17244072670324,9.111151753397131,3
0.3708942564816981,9.886203902236229,4.9322868309664365,3
0.2187172908505512,3.7867151212897143,0.7693941780295966,1
0.3364695344199192,19.3666838878498,9.74001412373061,3
0.20501210875096118,20.091001201389762,10.083232827684487,3
0.7605080470837537,23.85699860617017,11.997046939840022,3
0.823687877728952,2.9260427668193976,0.6199124802753443,1
0.2723251374656589,3.570706304701676,0.7662863770097337,1
0.3882849494356425,3.73915596527308,0.855153528054819,1
0.5898568738289197,7.787762450111619,1.6342737525069853,1
0.056441757066192595,2.9477812921888256,0.6331871931571122,1
0.21874381126711473,21.734003379271794,10.876472515037644,3
0.06424615456196811,3.2820096543049324,0.6794916845474352,1
0.48512063317035653,5.629207038501616,1.146754729687117,1
0.04681193060264605,1.5971632982256305,0.3596004764691258,1
0.161303645660175,2.6377313271658704,0.5593259943485691,1
0.42591383016964696,4.147114971774093,0.9366850758506412,1
0.5594922153063984,6.114009374508695,1.2924067016065923,1
0.18071616879681765,8.999211506907312,4.5034787325779,3
0.04404348448585038,7.31871912371387,1.5395303290649816,1
0.7219649227792435,12.874551540676858,6.496454088149068,3
0.437140610192723,6.414181828981585,1.3887635096307034,1
0.1903347105386735,13.449667662277601,6.755995600795412,3
0.046626302580750706,20.063892494090457,10.074710355326037,3
0.016597590970625364,3.4013103107132308,0.7277606215980454,1
0.46181814746461064,9.380953855458944,1.9642298484573086,1
0.3680916552228014,1.6040106428908671,0.34513811394264027,1
0.08202059107630767,3.869566115815978,0.7580912493777323,1
0.6365153837544207,4.125320437798742,0.9144626250984673,1
0.21084261889342806,15.787895896417066,7.943198292894468,3
0.31815918729971215,16.72109282681029,8.463089802902552,3
0.411160075633543,2.3685137629167667,0.5092223659307991,1
0.3921265309083516,19.99972152320159,10.07767905340355,3
0.2220158633132617,17.613815184933298,8.845445773941918,3
0.08027355080628976,4.206888958220324,0.9335417487771414,1
0.4807597793963466,3.9798086988072665,0.8542585568582074,1
0.464589121617509,9.224102880666866,4.639050018354293,3
0.54400727971779,16.25130509381557,8.15690180684685,3
0.04821108687848224,6.5890536526749335,1.3723083394217663,1
0.20592119383576496,3.7518610806170543,1.9179951276035077,3
0.32648605731391855,12.306948639999373,6.180148254539205,3
0.23024626884312485,2.1258916034143893,0.4775629066321459,1
0.16343344648210803,2.038756406765512,0.473375038680985,1
0.10815262478352386,4.572784136277772,1.0209421789181334,1
0.4527291227829522,15.398901892392214,7.714308080075487,3
0.13273531096624275,13.840001708448373,7.043796856488825,3
0.09805027459293564,11.8851001887754,2.370039729828104,1
0.4394541367628632,4.166823322980167,0.9002305548548835,1
0.6797565443417345,2.079626460181667,0.45045080017088746,1
0.16150895420800704,18.074074664706036,9.12640076935157,3
0.12105081470126776,14.250870137263131,7.191910572087526,3
0.6067328071996365,2.0550499697606845,0.4593938360887623,1
0.047423077180457116,19.014792746514896,9.534654101778052,3
0.02001831403003029,13.07624020199908,6.616475660751668,3
0.6787093985651925,4.556772556222513,0.992969132631212,1
0.22034700840594415,4.434342929378214,0.9601168271615558,1
0.21372928280509707,17.306978637941302,8.708059141033583,3
0.004445417105722011,5.696900015476885,1.209918638591007,1
0.030695577592198136,10.394092661168497,5.200480829981849,3
0.6874361132644592,5.969499987536246,1.2593580081144302,1
0.5823931997350719,15.807635760831626,7.939317685879725,3
0.5264401064374897,5.6334797953066635,1.2633822031005917,1
0.44948337785176384,1.86840528942156,0.40819257519333474,1
0.7259529535260718,6.1333053763747625,1.2950027978671006,1
0.38801207469856913,13.464950921682433,6.797143015674688,3
0.6473820601912442,4.339194912100694,0.8702020454709819,1
0.34377694091416516,3.336709185501524,0.7411905912346594,1
0.057504806105917496,2.416499336549595,0.5364871911512538,1
0.11032283224405194,4.1843150989529665,0.8873714235064856,1
0.3520065559309848,4.380552653606049,2.240991044046371,3
0.05947243662222779,8.077765915621853,1.7316847229197072,1
0.06251239693571482,17.82499867723587,8.952900761020324,3
0.05622899486424399,13.552817267358098,2.767344693717834,1
0.4477773325219713,9.486742230431632,1.9086236784562962,1
0.11361674715572488,3.6658509118645215,0.7525689594743394,1
0.2887155952398695,7.030505705664918,3.554132896752428,3
0.8468106904444082,8.137075401273842,1.6830649319106477,1
0.5047886177470222,16.797769375452685,8.475281552355142,3
0.6939300025892401,3.214174575613457,0.7001375893938259,1
0.038693475357239465,22.80436121703138,11.444892203787138,3
0.18748654220033215,8.631302145621818,1.8275581854242484,1
0.20302370118728016,5.349331578117062,1.0803537817400648,1
0.19216935619812536,10.937892362410334,5.53531215643703,3
0.0925421752431249,7.000862011672364,1.3910555798006,1
0.8240014744757885,1.3429774409488784,0.3200746498244488,1
0.016119528881988802,10.440860181255967,5.217706276801312,3
0.04531091249814854,7.228648882268068,3.6936317682693076,3
0.6665300630878419,14.048478811590808,7.036876641294686,3
0.18020251819819852,24.41285951538332,12.330323653148007,3
0.5647008245467706,3.084562954926792,0.68468579100741,1
0.26647342314960987,7.225838248056602,1.4812183416042668,1
0.1394194297609842,5.20779018842766,1.0540613805367032,1
0.6757433890301722,4.5124745636298655,0.9121140056764088,1
0.5536354639918456,7.666266692351201,1.58142835991153,1
0.04366453165124015,17.585868255675475,8.884459342912184,3
0.3294464916054686,16.175991907334794,8.116507323636455,3
0.3056460520262022,10.093901727924806,5.089932243167141,3
0.6710445491634236,25.91858781809709,13.02423238454935,3
0.11552375289512698,3.3834436064661535,0.6985298234021989,1
0.09429817025343028,20.3247840216972,10.125668858255036,3
0.09369793825204073,16.908292538318687,8.514841969433554,3
0.3257123588102108,4.984520754268004,1.1027579409311639,1
0.14242224327439634,15.434920452062823,7.807886289757498,3
0.3143858052970999,16.179891551034164,8.168977264079125,3
0.19127128961019138,10.626724140876508,5.4128355719278005,3
0.15289090787839532,4.84499614372906,1.0266230197754989,1
0.13024989617857077,5.089483868343053,1.0813112354931693,1
0.008487806943638194,1.8191934996126367,0.42912645696494295,1
0.2626429042416007,12.860136339135838,6.4783244779513645,3
0.47021920734569345,1.7294345472940962,0.36414694839781014,1
0.0028758927602663977,19.702673007606794,9.909440605587562,3
0.9161686973059244,10.54639367339529,5.2951382264240365,3
0.2818364638048065,3.1031049487592726,0.631110294150369,1
0.6770118976468916,25.016879352373895,12.571609952093194,3
0.0118888502473812,3.7509131106216236,0.7459054932547933,1
0.19066850325399953,14.425365783691735,7.22237834583315,3
0.6019163774347852,21.549540534440414,10.792537824287223,3
0.7078735740720997,4.9415144141135565,1.018134690066386,1
0.5705171842678131,12.879172211952213,6.511705726908701,3
0.006283541877720466,10.468355437908986,5.2813669099662945,3
0.0009485866966529186,2.4904710478196526,0.5139709775907083,1
0.39167451289070015,21.07683064510611,10.601141256458572,3
0.003177612207405545,4.207081255679162,0.9011775527170015,1
0.5858916526177823,3.7960817111202942,1.9410585398647218,3
0.39234310187631827,6.017389387051857,3.0513333509330494,3
0.09096964213235348,16.418359607391057,8.240184999087266,3
0.5799658680879524,20.33833701906197,10.218186149977093,3
0.09811797910620604,9.793349565445379,4.950551336228642,3
0.021254733868295184,18.14947328045817,9.126618048524598,3
0.6595684036696288,12.6317640409581,6.33707400372149,3
0.18399418491108363,16.454174246372165,8.281357246324664,3
0.17513775546107196,12.989853718703113,6.50854894978832,3
0.21080878107275758,13.970099494219259,7.057234306111091,3
0.2964993776685784,7.632252896831098,1.6352454444286777,1
0.2664784898206389,13.60562190226636,6.851147655521682,3
0.2601915714204013,22.903950427563228,11.46268713705868,3
0.13925683469955485,20.828933220502908,10.434691995294507,3
0.6542904332996097,13.254376767654666,6.6625878623028,3
0.1599484604126409,2.3129151321919736,0.5182793419534286,1
0.531994929010712,4.009555616407266,0.8911108799755083,1
0.6043634682516607,18.192593312855816,9.123609298464508,3
0.5002197690983128,6.787408941645314,3.4559430182383295,3
0.06850262320059554,8.724459043966812,1.80673846659171,1
0.510212857138711,16.091949315592675,8.079739956798552,3
0.503551330185319,5.670375945125649,1.1832740495433183,1
0.4276261721559321,6.793568021896993,1.424772412401063,1
0.30160484052273595,1.5271408566132356,0.36017279892448884,1
0.3592693608610888,5.09426249290147,1.0725540864324374,1
0.4889047908525806,4.945704352054912,1.0365134458496306,1
0.07526350327059611,18.614948821536043,9.389942146659642,3
0.6877970201109087,20.084388482353194,10.066379257584455,3
0.13446319749273303,17.171001887852466,8.605602851472192,3
